Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
234,11.675,-2.8263092041015625,-1.08868408203125,1.8208160400390625,-2.2938461657497458,-0.9279080535006152,0.9897720090520946,0.3462916314601898,-6.220519065856934,-0.44752052426338196,0.9817955405597785,0.9474937347640442,0.5324630383518165,None
235,11.724,-1.3099212646484375,0.7220611572265625,0.3135223388671875,-0.9193273295532459,1.009370273747289,-0.5610574742035996,-2.5260469913482666,-2.1654579639434814,-3.2046210765838623,0.9500487640339383,0.9073901282543874,0.3905939350951916,None
236,11.774,-1.5089874267578125,0.2090301513671875,0.609832763671875,-1.2543984787420768,0.5773884333830037,-0.2843129982811733,-1.467510461807251,-2.175638437271118,-2.8770813941955566,0.924612328558022,0.8563968492496784,0.2545889480157358,None
237,11.824,-0.354034423828125,0.0001678466796875,0.901336669921875,-0.23820383608588747,0.5182487110563093,0.05388431556202078,-3.158714532852173,0.8317744731903076,-2.8266289234161377,0.853195224912285,0.8771231581530055,0.11583058774223752,Straight
238,11.874,0.45587158203125,-0.28997802734375,0.87493896484375,0.44152516016016524,0.2994210992822568,0.06722438053070368,-1.6334892511367798,0.06295153498649597,-2.608761787414551,0.8077977189817189,0.8786304832962224,-0.014346421871084761,None
239,11.924,0.7538604736328125,-0.46600341796875,0.989990234375,0.6398088647224313,0.21106206579632103,0.26295889997535815,-2.388749599456787,-0.5076687932014465,-1.999068260192871,0.7318064989150123,0.866228089339895,-0.11405160891038128,None
240,11.974,1.0957183837890625,-0.426300048828125,0.524322509765625,0.8707302001142615,0.29463603591426,-0.13114028774696818,-1.6620692014694214,-0.10341666638851166,-2.2526116371154785,0.672710080247254,0.8636329199566506,-0.22498818367480103,None
241,12.024,1.2248382568359375,-0.1275177001953125,0.5763702392578125,0.9261353894993588,0.5786509508512351,-0.06558180982685669,-0.00130947632715106,-0.8208903670310974,-1.528045415878296,0.6726616343243651,0.8422199589021191,-0.2987028673365787,None
242,12.073,1.1062469482421875,-0.1789093017578125,0.8540802001953125,0.8378466057015912,0.5572439815146953,0.2327593493853648,-0.7358723878860474,1.0540602207183838,0.6320224404335022,0.6449870666855035,0.86945138806097,-0.26840034254059625,None
243,12.123,0.3946380615234375,-0.407928466796875,0.592010498046875,0.20232516948757198,0.34208558470427863,-0.04083598737247718,-0.0026943201664835215,-0.4537602961063385,1.564271330833435,0.6448841117370723,0.8580202867197798,-0.19231289203586552,None
244,12.173,0.18231201171875,-0.8420257568359375,0.82269287109375,0.05534631885142005,-0.10102148827490864,0.16330498311805064,0.5262256860733032,-0.3894713222980499,1.3241835832595825,0.66476778118591,0.8478563036801501,-0.12696569286732995,None
245,12.223,-0.0161895751953125,-1.0013580322265625,0.7227325439453125,-0.10903672725985819,-0.2557136759090102,0.0628886985960615,-0.05511731281876564,-0.8620801568031311,0.6865648031234741,0.6627064898042949,0.8242209937483781,-0.09284715206454569,None
246,12.273,0.1195526123046875,-0.9136962890625,0.48455810546875,0.00472181158394909,-0.03608705521976663,0.019137951328639102,-0.6406497359275818,0.16080565750598907,0.11805260181427002,0.46851937941875355,0.8287472605534818,-0.11483080072073841,None
247,12.323,0.1633453369140625,-1.07318115234375,0.7110748291015625,0.03112433209827492,-0.1958775791359867,0.2497115814079539,-0.06942727416753769,0.5027233362197876,-0.35049304366111755,0.4654497752215573,0.8425507594773823,-0.13222100481578758,None
248,12.373,-0.0018768310546875,-1.3311614990234375,0.7336273193359375,-0.19719068006507542,-0.4547585902390485,0.29343367801542797,-0.37356507778167725,1.0297770500183105,-1.2793625593185425,0.4488379040346141,0.8691546787522388,-0.19531384901038792,None
249,12.422,0.5425567626953125,-0.840362548828125,0.64495849609375,0.2504166366659468,0.0051443414964797984,0.19799961076181827,0.4164526164531708,0.8413514494895935,-1.997727394104004,0.46734663651793346,0.8891837049354216,-0.2921401260293657,None
250,12.472,1.0251922607421875,-0.2174072265625,0.59674072265625,0.668815591620841,0.5758611155838392,0.10305964437354648,1.407914400100708,1.0196928977966309,-1.3584648370742798,0.5283727813563578,0.9113462057801713,-0.35637666912134647,None
251,12.522,1.2734832763671875,0.1206207275390625,0.7067413330078125,0.9351418211314597,0.855519797323438,0.11899273292523505,2.358330249786377,1.389681339263916,0.3846643269062042,0.6245844612776086,0.9377265470333388,-0.33834145523572773,None
252,12.572,1.6794586181640625,0.4340972900390625,1.356658935546875,1.4263481479810651,1.1125321435346427,0.666976951262689,2.3803906440734863,1.873005986213684,1.7851954698562622,0.7128957351202123,0.9661016211155348,-0.2531104701829974,None
253,12.622,2.10015869140625,1.19439697265625,1.826995849609375,2.002249722012498,1.8758054030780442,1.1016708295925826,0.4597601294517517,1.5713896751403809,3.156559944152832,0.7288267595460429,0.9833840014862456,-0.09790896939375188,None
254,12.672,-0.4700927734375,4.3924560546875,-0.5251617431640625,-0.041714085007062585,5.054816665779794,-1.139791810905677,-1.3713735342025757,-4.537944316864014,10.815276145935059,0.6802020166558443,0.9173410985145527,0.4283786884304374,None
255,12.721,-6.699676513671875,-2.379974365234375,1.7523651123046875,-6.095290565429526,-1.8723690187377664,1.1383175263838123,2.6394858360290527,5.643150806427002,4.125943183898926,0.7707468333385462,0.9919096245517505,0.604385948242349,None
256,12.771,-1.754638671875,-1.1851654052734375,3.7013702392578125,-1.1122500581167856,-0.7864622539733184,3.0468683935330247,2.8729734420776367,-2.628923177719116,0.9723214507102966,0.8540184315156921,0.9667142438089715,0.6423886137582143,None
257,12.821,-1.7601318359375,0.6991729736328125,-0.29534912109375,-1.2651902574479954,1.2293491381542134,-0.9837865317969264,-2.1823182106018066,-2.4533681869506836,-3.596867322921753,0.7922852002614175,0.9281429236787205,0.49494157848950454,None
258,12.871,-1.0911712646484375,0.7567291259765625,0.52001953125,-0.7121106628439012,1.3269196270823613,-0.20881230985486066,-0.15250378847122192,-2.07017183303833,-2.579733371734619,0.7876096958921573,0.8847156656372697,0.37906060180453627,None
259,12.921,-0.6644134521484375,0.0979461669921875,0.8086395263671875,-0.41254143469728816,0.7703435958485275,0.11262071592276357,-2.085235357284546,-0.13060195744037628,-2.683335542678833,0.7192056017391428,0.8816529426114065,0.25187201745114934,Straight
260,12.971,0.1620941162109375,-0.3172149658203125,1.1322479248046875,0.2722286844418009,0.46254303954628795,0.5159299630777053,-2.676013231277466,1.335878849029541,-2.8851141929626465,0.6200901654823484,0.9111834785899718,0.11013456823086343,None
261,13.021,0.7915802001953125,-0.4504241943359375,1.0942535400390625,0.7619445805464851,0.4119600657517747,0.5888674321957628,-2.7754175662994385,0.3934972286224365,-2.7999680042266846,0.5056081868543335,0.919112660540011,-0.029635619648827483,None
262,13.07,1.058135986328125,-0.5922088623046875,0.5389404296875,0.9361421059357792,0.3231271829383938,0.1551730295274893,-2.6616921424865723,0.11527466028928757,-1.8531712293624878,0.3866553862751897,0.9213682622081336,-0.12199388039234586,None
263,13.12,0.8516845703125,-0.4642181396484375,0.6300506591796875,0.706115361168522,0.4403889547084443,0.22943162544764378,0.3980538845062256,-0.6921699643135071,-0.47579529881477356,0.40493234436357833,0.9073672146100521,-0.14556920914397803,None
264,13.17,0.6105804443359375,-0.63421630859375,1.0235595703125,0.5078077224893078,0.264129298862385,0.5964612944923988,0.5378461480140686,-0.7461096048355103,0.8626756072044373,0.42937185794805166,0.8910585916365283,-0.10277272184662961,None
265,13.22,0.2430877685546875,-0.71514892578125,0.7755584716796875,0.018546854681604164,-0.054563679945855315,0.059172743889391644,-0.31127214431762695,-0.6534262895584106,0.2638492286205292,0.7351582417852907,0.8757565800816202,-0.22454091387308334,None
266,13.27,0.3833465576171875,-0.722259521484375,0.70562744140625,0.02841482895284353,-0.05353610291979016,0.05230328185707522,-0.7404397130012512,-0.27367523312568665,0.05278465151786804,0.6988229698727813,0.8690689205151336,-0.35493172866434397,None
267,13.32,0.2539215087890625,-0.8660736083984375,0.5654144287109375,0.015500510670448803,-0.05286902741085309,0.03451543914989941,0.03699450194835663,-0.8479323983192444,-0.060921408236026764,0.5466637353799355,0.8473210285365281,-0.2384209981186137,None
268,13.37,0.2179718017578125,-0.9699554443359375,0.537139892578125,-0.037208117085116676,-0.15680025520513474,0.014012902824237061,-0.13405713438987732,0.022479742765426636,-0.3458828330039978,0.5410388450859156,0.8479174214427189,-0.2551799188429292,None
269,13.419,0.137420654296875,-1.1010589599609375,0.6230010986328125,-0.15371661217509153,-0.2977644175447325,0.10342726346059083,0.04906128719449043,0.5213800668716431,-0.7476321458816528,0.543100236406688,0.8614476703590371,-0.2911372664719665,None
270,13.469,0.3546142578125,-1.0351715087890625,0.7086029052734375,-0.01308623494721789,-0.25981898092931566,0.19515884292023322,0.21568036079406738,0.5020897388458252,-1.6223937273025513,0.5521234747378567,0.8739241101033155,-0.3677004927597179,None
271,13.519,0.778472900390625,-0.6044464111328125,0.5940399169921875,0.33961270849250513,0.12771087898843037,0.07312971888750108,0.6695125699043274,0.9674339890480042,-1.555894374847412,0.5797196503041411,0.8964043925237266,-0.43886019189811987,None
272,13.569,1.0214385986328125,-0.27618408203125,0.4925384521484375,0.5624326152048515,0.4019015196307921,-0.08149414622551965,1.682050108909607,1.1951345205307007,-0.4509248435497284,0.6461179233948062,0.9212750387112053,-0.45900598342796095,None
273,13.619,1.150390625,-0.1280517578125,0.7499847412109375,0.712097971035857,0.47468699688175486,0.08319726152142881,2.66638445854187,1.3042186498641968,0.46355512738227844,0.7418374492374555,0.9446602106617684,-0.4382926539641429,None
274,13.669,1.9909515380859375,0.4232330322265625,1.511932373046875,1.562658461201901,0.9692117203345791,0.7918821578361205,1.7245848178863525,2.337998867034912,0.22190576791763306,0.7968331498102341,0.976474677961424,-0.42829307688403645,None
275,13.719,2.141510009765625,1.9359893798828125,1.205078125,1.891663728250305,2.579234628930149,0.4813292837636235,-1.556287407875061,1.2324159145355225,3.8016297817230225,0.7474539597686523,0.9879003818365575,-0.24984628151532004,None
276,13.768,-6.02056884765625,4.5182952880859375,-3.0161285400390625,-5.578703082396043,5.040833319934364,-3.745312090842963,2.0958056449890137,-1.8754994869232178,14.203978538513184,0.8128400931412878,0.9690376587270112,0.44186576526020754,None
277,13.818,-5.28900146484375,-1.7609710693359375,0.5527496337890625,-4.727719107427955,-1.3915168089141612,-0.18783504382043725,3.1808595657348633,5.702425479888916,2.7651400566101074,0.894831876668423,0.9993653906051859,0.5612823574157946,None
278,13.868,-2.38018798828125,-0.5837860107421875,2.00213623046875,-1.836161009793526,-0.1930731632518386,1.2595878364340578,-0.43256738781929016,-6.1851043701171875,-0.4141079783439636,0.8849683668583849,0.9627970602234699,0.5440269784877241,None
279,13.918,-1.0580596923828125,0.9100341796875,0.1195831298828125,-0.681449697484815,1.4695932266994864,-0.6186977005942953,-3.2836296558380127,-0.44767045974731445,-3.781898260116577,0.7969594330123482,0.9565077853679909,0.37660999489799746,None
280,13.968,-1.2289276123046875,0.372467041015625,0.416046142578125,-0.9783783442644656,1.0039947151159463,-0.3177098530566278,-1.242178201675415,-2.6589252948760986,-2.6577308177948,0.7579310790614258,0.9094000410849802,0.2505492680402219,Straight
281,14.018,-0.634063720703125,0.05474853515625,0.85693359375,-0.5339243017684483,0.7875661607437401,0.18391767684777804,-2.3450028896331787,-0.7772393226623535,-3.05880069732666,0.6764159792429175,0.8925539159641683,0.10013941893467665,None
282,14.068,0.1259307861328125,-0.1709747314453125,1.0574188232421875,0.062420471721444895,0.6652870104127958,0.5127788145503802,-3.3122293949127197,0.10840503871440887,-3.277212619781494,0.5457417618918539,0.8949850049539914,-0.0635103144113676,None
283,14.117,0.8127593994140625,-0.18426513671875,0.6257781982421875,0.6023344112374776,0.7247573391019351,0.26605682995317953,-4.0091986656188965,-0.4486212134361267,-2.9691314697265625,0.36795999016322395,0.8847542850728621,-0.21042498817658495,None
284,14.167,1.4603118896484375,-0.56134033203125,0.2805023193359375,1.1940935881774608,0.3556125431246031,-0.01669330765968735,-1.2677083015441895,-0.5129753947257996,-1.1491590738296509,0.30832212021420596,0.8725107809776478,-0.26621830147097675,None
285,14.217,0.9042205810546875,-0.6507415771484375,0.7816314697265625,0.672828467291612,0.2680974442809563,0.4619557865929685,0.4277060627937317,-0.3496062159538269,0.7191845178604126,0.3285935239004131,0.8638371265674074,-0.23139211376307547,None
286,14.267,0.6103973388671875,-0.873504638671875,0.9988861083984375,0.42555063386088565,0.0484973654196551,0.6586744094527438,0.37358611822128296,-0.5717796087265015,0.9518502354621887,0.34617724470749217,0.8490837876317868,-0.18484670500630182,None
287,14.317,0.2018585205078125,-0.8575439453125,0.5886077880859375,0.011340103748027769,-0.04817551066892167,0.033067087616612256,-0.08606697618961334,-0.7903404235839844,0.5768806338310242,0.5659060498290491,0.8275511537749364,-0.19051841675978473,None
288,14.367,0.28546142578125,-0.81329345703125,0.614898681640625,0.015850261758605266,-0.04515816504883796,0.03414228396131469,-0.16514474153518677,-0.6205889582633972,-0.12069898843765259,0.603089230489207,0.8097359552082113,-0.26961116402264473,None
289,14.416,0.2674713134765625,-0.6317138671875,0.4667816162109375,-0.05487959580496915,0.1296146537923285,-0.09577395831307056,-0.43788519501686096,-0.8641754984855652,-0.43520525097846985,0.5942779869125813,0.7836334060824238,-0.32235090928153165,None
290,14.466,0.4288787841796875,-0.531158447265625,0.4494476318359375,-0.09583653851864615,0.11869178161433358,-0.10043281894427436,-1.0791922807693481,0.32038334012031555,-0.14595668017864227,0.6459471567900534,0.7934839206974327,-0.5247153226983337,None
291,14.516,0.4043121337890625,-0.5700225830078125,0.436859130859375,-0.08626258711236334,0.12161797436526978,-0.09320669770264434,-0.8540539145469666,0.18422016501426697,0.23157383501529694,0.6082928138277794,0.799055919727073,-0.49057472090142584,None
292,14.566,0.0606689453125,-1.041168212890625,0.3684234619140625,-0.3945640509978335,-0.3280465566990637,-0.16469980951658947,-0.2390083223581314,0.09039487689733505,0.8023057579994202,0.5987644071564139,0.8017652752338896,-0.4552329963103335,None
293,14.616,-0.484954833984375,-1.82098388671875,0.415191650390625,-0.9518850350502331,-1.113755937351412,-0.11566126235100005,0.03868747502565384,0.6017920970916748,-0.2636446952819824,0.6003125746558639,0.819382359435315,-0.46693020106585814,None
294,14.666,0.29681396484375,-1.3723907470703125,0.48712158203125,-0.2695806639396864,-0.6944492923476341,0.018514594830064512,-0.7816516160964966,1.9144163131713867,-2.3261678218841553,0.5686052177151583,0.8704193906438519,-0.5663946287834364,None
295,14.716,1.1540985107421875,-0.4913482666015625,0.588348388671875,0.5004021001828433,0.10167010357823336,0.11823115281349056,1.309944748878479,1.56741201877594,-2.2066845893859863,0.621226231354821,0.9062909444776941,-0.6536964105593442,None
296,14.765,1.530517578125,-0.0191192626953125,0.589935302734375,0.8732302367280785,0.5059642606144891,0.04932394104473037,2.593224287033081,1.2725976705551147,-0.0950988158583641,0.7173336254823935,0.9313321902476058,-0.6572873413969215,None
297,14.815,1.5508575439453125,0.234619140625,0.864410400390625,0.9384357000118088,0.6587988296142893,0.19731889503169975,4.089096546173096,1.903733491897583,1.161862850189209,0.8438522793899826,0.9617280885285783,-0.6124218439335037,None
298,14.865,2.016448974609375,0.84686279296875,1.855682373046875,1.506892944163063,1.2144381987747037,1.0777100259275283,2.499690532684326,2.5064430236816406,2.4890360832214355,0.9041590678113447,0.9884348487349047,-0.509556030446312,None
299,14.915,0.5189056396484375,2.34515380859375,0.5157318115234375,0.31934404538398553,2.757974499745232,-0.3729493726207094,0.1303311139345169,-0.9513804912567139,6.675164699554443,0.9069236965984377,0.9801057999998187,-0.19956159426445194,None
300,14.965,-7.3393707275390625,1.46673583984375,-0.81988525390625,-7.042397439077729,1.6912782773794088,-1.7479949239808628,3.9499728679656982,1.439721941947937,10.048637390136719,0.9719588277986771,0.9918426009175978,0.29697328846133336,None
301,15.015,-1.640869140625,-0.6689910888671875,2.703399658203125,-1.4502337822416647,-0.6561062336989685,1.7218233032304968,4.48496150970459,3.243405342102051,-2.1942408084869385,0.9999138560484049,0.9994099633339237,0.19063535838333528,None
302,15.065,-1.46661376953125,0.6870574951171875,0.2728271484375,-1.4236968392257978,0.8657403590949779,-0.7101431314864922,-3.333782911300659,-4.339068412780762,-2.9775843620300293,0.983876780602415,0.9833749753102303,0.04291693030545213,None
303,15.114,-1.0720672607421875,0.54248046875,0.2501983642578125,-1.1317072659871035,0.8482657678368877,-0.7000323554291111,-2.63041615486145,-1.6981532573699951,-2.0521106719970703,0.9519251935572659,0.9644328096743561,-0.059640005244916076,None
304,15.164,-1.047576904296875,0.1663360595703125,0.5625,-1.2239757333534578,0.5844639625327623,-0.32859624052157843,-2.547860622406006,-1.5163592100143433,-2.3530256748199463,0.9052923322208508,0.9416405580181032,-0.1763988290565828,Straight
305,15.214,-0.504364013671875,-0.173126220703125,0.69805908203125,-0.8213453706803188,0.35352576908126254,-0.09071243175790233,-2.9995858669281006,0.2650870680809021,-2.9043662548065186,0.8316586812780018,0.9460193970170636,-0.31698135700844376,None
306,15.264,0.282012939453125,-0.40771484375,1.043914794921875,-0.18047396783179354,0.20018701389478744,0.39849927600243673,-3.3353476524353027,0.9479141235351562,-3.1650609970092773,0.7279455352826274,0.9603127215588643,-0.46248690728491854,None
307,15.314,1.107147216796875,-0.4922332763671875,0.9076385498046875,0.5193576695286055,0.18930009300571526,0.4717306299943436,-4.925844192504883,1.3985366821289062,-2.9505155086517334,0.5388138991022043,0.9774543187683228,-0.5877895472682695,None
308,15.364,1.4607086181640625,-0.465606689453125,0.6551361083984375,0.8017309924310347,0.2430537823738026,0.4030471866797353,-4.5452351570129395,1.0492836236953735,-1.8226972818374634,0.33515218828587967,0.9871819837264818,-0.6589776257330278,None
309,15.414,0.8736114501953125,-0.7940826416015625,0.12017822265625,0.2334369467661872,-0.06033470477574354,-0.10739719421281094,-0.8203979730606079,-1.7246551513671875,0.494666188955307,0.2962336242785045,0.9697682894562293,-0.6401745034291253,None
310,15.463,0.449462890625,-0.995208740234375,0.15948486328125,-0.14712452888383454,-0.23672321769710025,-0.10278058046829758,0.6431845426559448,-1.0281405448913574,1.1096644401550293,0.326790935200583,0.9559479683895722,-0.5965874195088345,None
311,15.513,0.385589599609375,-1.0091400146484375,0.5041351318359375,-0.18430311647072162,-0.23909880296243002,0.2173271395065816,0.47268205881118774,-0.6615137457847595,0.6573376655578613,0.34903410374592647,0.945717971672694,-0.5698927160800966,None
312,15.563,0.2322235107421875,-0.94549560546875,0.1946258544921875,-0.00167024375118896,0.006800380038022968,-0.0013998264699667529,-0.6148112416267395,-0.30453112721443176,0.365295946598053,0.2016181320518396,0.9406600780385532,-0.23389375449337646,None
313,15.613,0.2304840087890625,-0.8899993896484375,0.24041748046875,-0.012060556432031272,0.04657107414836714,-0.012580346053828795,-0.25397634506225586,0.0990794450044632,-0.17126628756523132,0.2607847912674135,0.9423296603278365,-0.24254456522109377,None
314,15.663,0.2040252685546875,-0.9186859130859375,0.198822021484375,-0.008094016773437795,0.03644577577431507,-0.007887595434739214,-0.13793736696243286,-0.5323291420936584,-0.0033457293175160885,0.2115230823655091,0.9330887825301162,-0.2121192853281253,None
315,15.713,0.1419525146484375,-0.9659576416015625,0.235107421875,0.0005994919298862866,-0.004079419178915633,0.000992902467557344,0.04352111369371414,-0.37089043855667114,0.15834569931030273,0.23648904604307594,0.9262592599460099,-0.1413530227185512,None
316,15.762,0.13690185546875,-0.979248046875,0.3098907470703125,0.00478214018964801,-0.03420626714342967,0.010824842299549442,-0.039079491049051285,-0.21675653755664825,-0.05413966625928879,0.3017107716950318,0.9221203062683729,-0.132119715279102,None
317,15.812,0.154388427734375,-0.9954681396484375,0.1994781494140625,0.0040485725762865465,-0.026104450119031175,0.005230973442359121,-0.3610897660255432,0.0978890135884285,0.013698501512408257,0.19648029729908026,0.9240029327106772,-0.15033985515808845,None
318,15.862,0.16522216796875,-0.970184326171875,0.2415008544921875,0.002176691840721945,-0.012781531272329505,0.0031816126489754293,0.05523955449461937,0.06482000648975372,0.09484715014696121,0.24155155067685105,0.9252373887905264,-0.16304547612802806,None
319,15.912,0.184539794921875,-0.8877410888671875,0.3096771240234375,-0.008061607397096243,0.03878090431252379,-0.013528222434601,0.18667852878570557,-0.06947814673185349,0.034331340342760086,0.3293721563182938,0.923913847413114,-0.19260140231897124,None
320,15.962,0.102783203125,-0.971649169921875,0.2564697265625,0.0010347708790658106,-0.009782087297676934,0.0025820114215174272,0.026257969439029694,-0.056288305670022964,0.21585986018180847,0.25521222548841915,0.9228333927918461,-0.10174843224593419,None
321,16.012,0.10626220703125,-0.9737396240234375,0.21826171875,0.0003751650206193641,-0.00343784546106074,0.0007705859355165157,-0.04899577051401138,0.026219086721539497,0.03587677329778671,0.21872074482937462,0.923337578396959,-0.10588704201063064,None
322,16.062,0.1479949951171875,-0.951416015625,0.2723846435546875,0.00009524246530309699,-0.0006122856167211088,0.0001752936641014613,-0.0018269284628331661,0.14742140471935272,0.06564026325941086,0.2752363003210675,0.9261428806438483,-0.1478997526518844,None
323,16.111,0.1092071533203125,-1.029510498046875,0.25433349609375,0.006768070912584925,-0.0638035132698207,0.015762219641045294,0.07857736945152283,0.0114971324801445,0.03199867904186249,0.23983297065203718,0.9263595479209391,-0.10243908240772757,None
324,16.161,0.0651092529296875,-1.411773681640625,0.065948486328125,-0.046960774677844805,-0.44537533246835537,-0.16538361181037142,-0.14478754997253418,0.21403132379055023,-0.1937372386455536,0.23279865718106638,0.9303370686446644,-0.1120700276075323,None
325,16.211,0.057220458984375,-1.5877532958984375,-0.33392333984375,-0.101035403997499,-0.6318143894816897,-0.581180066811116,0.3630354702472687,0.95713210105896,-0.9323609471321106,0.2504123894814255,0.946814500867394,-0.158255862981874,None
326,16.261,0.50555419921875,-1.163726806640625,0.195770263671875,0.2541811929751207,-0.2441829725279896,-0.10630712521626134,1.2859035730361938,2.556321382522583,-1.9034909009933472,0.3120987908343975,0.9801077416196273,-0.2513730062436293,None
327,16.311,1.0419921875,-0.3228912353515625,0.243133544921875,0.7075998793178455,0.5114708697695859,-0.19506921838116126,3.3239688873291016,1.511461615562439,-1.7372359037399292,0.46496919480364507,0.9922946592911106,-0.3343923081821545,None
328,16.361,1.5758056640625,0.56549072265625,1.0703887939453125,1.2489182598068707,1.2438826273076322,0.41241535326363354,5.730408668518066,0.8425858020782471,0.15904371440410614,0.6962215616670588,0.9966324809457408,-0.3268874042556293,None
329,16.411,2.1555633544921875,0.8497161865234375,2.157623291015625,1.9198412040116175,1.434213612956373,1.381222733142248,3.107327938079834,1.4992321729660034,1.9009313583374023,0.7989135489876217,0.9999745908044335,-0.2357221504805699,None
330,16.46,2.450164794921875,2.3038177490234375,0.9909820556640625,2.477511726140094,2.905955520266915,0.1930583439002853,-0.022970562800765038,-1.0750457048416138,5.306238651275635,0.7982222446965659,0.9981473241325903,0.02734693121821898,None
331,16.51,-4.3395233154296875,4.5231475830078125,-0.9281158447265625,-3.6624328826291013,4.788244979377585,-1.614608318281723,5.55875301361084,-3.010624408721924,14.329026222229004,0.9328613140440887,0.9777355477408562,0.677090432800586,None
332,16.56,-5.83905029296875,-0.5748291015625,-0.12310791015625,-4.972510642155204,-0.32080904336748056,-0.552738965368204,-3.3088295459747314,7.552324295043945,6.08850622177124,0.860797362612756,0.9862198819382776,0.8665396508135458,None
333,16.61,-1.044708251953125,-1.031280517578125,3.3392181396484375,-0.13603430700057406,-0.9117263689791136,2.939195056168079,4.870879650115967,-3.8648126125335693,1.8373981714248657,0.958124248567324,0.9996345323506306,0.9086739449525509,None
334,16.66,-1.5933837890625,0.184356689453125,0.7241973876953125,-0.7523839255655024,0.3988366357059182,0.22749065102524252,-2.344029664993286,-1.5238837003707886,-2.8193647861480713,0.91806709845684,0.9946764286493122,0.8409998634969976,None
335,16.71,-1.693603515625,0.757720947265625,0.859283447265625,-0.9607466931811721,1.0981973737138218,0.2702192055817477,-2.329259157180786,-3.119166612625122,-3.5323455333709717,0.8657834431719336,0.9665981131051863,0.7328568224438279,None
336,16.76,-0.9791107177734375,0.453125,0.7987823486328125,-0.36966472184396426,0.9903100388532112,0.21568046038530697,-4.40703821182251,-0.06516382098197937,-3.342994451522827,0.7354712423877866,0.9657579197952354,0.6094459959294732,None
337,16.809,-0.5946044921875,-0.1887664794921875,1.1392822265625,-0.16392610167170707,0.5466594698473928,0.6161524176424736,-4.161459922790527,0.22074782848358154,-4.202346324920654,0.5796417042650092,0.9685626305779677,0.43067839051579293,None
338,16.859,0.64898681640625,-0.1430511474609375,0.7573394775390625,0.8281153055432615,0.7793232910538795,0.415084631621627,-5.259566307067871,-0.9540055394172668,-5.302875518798828,0.34788159131246715,0.9555990556987821,0.17912848913701146,None
339,16.909,1.361083984375,-0.062896728515625,0.234771728515625,1.3501193263559388,0.9345258356167685,0.16386330282384753,-5.686767101287842,-0.08503739535808563,-3.8213083744049072,0.07091268851370269,0.9543375229144,-0.010964658019061203,None
340,16.959,2.040283203125,-0.1590728759765625,-0.4448089599609375,1.9364232741862972,0.8339522777155288,-0.3890043069681454,-2.54219651222229,-0.9879262447357178,-1.8616536855697632,-0.056108089243032136,0.9384232865713203,-0.10385992893870277,None
341,17.009,1.3614349365234375,-0.4053802490234375,0.052978515625,1.3449438583804842,0.5936272538800333,0.011601547584135244,1.9506397247314453,0.29877763986587524,1.7511147260665894,0.0413825955390046,0.9434795821383548,-0.01649107814295325,None
342,17.059,0.3540496826171875,-0.906036376953125,0.811431884765625,0.4393993055267777,0.08216688348461165,0.6842715217218772,1.7316136360168457,-0.29351815581321716,2.0389082431793213,0.12762606243288124,0.938514108468218,0.08534962290959021,None
343,17.109,0.458770751953125,-0.8519287109375,0.446319580078125,0.02823334279154871,-0.05242878982032029,0.027467081642147173,0.15326465666294098,-0.4753745198249817,0.3638511896133423,0.4640650917933986,0.9300438497387147,-0.4305374091615763,None
344,17.158,0.403228759765625,-0.8514556884765625,0.30908203125,-0.0034506896980116553,0.007286457876286456,-0.0026450151563960356,-1.041491985321045,0.028358137235045433,0.07129122316837311,0.3412182236460625,0.9305639224780469,-0.40667944946363666,None
345,17.208,0.4727630615234375,-0.8524322509765625,0.1877288818359375,-0.003492377528504398,0.006297055502369031,-0.0013867837437685493,-0.9353336095809937,-0.4337999224662781,-0.46189412474632263,0.2150735418876962,0.9224043123546104,-0.4762554390519419,None
346,17.258,0.645904541015625,-0.727508544921875,-0.27191162109375,0.006488260529136314,-0.007307991625517429,-0.0027314151341650272,-0.8377249836921692,0.5252214074134827,0.14429539442062378,-0.35010268555305246,0.9322277997056937,-0.6394162804864887,None
347,17.308,0.2015838623046875,-0.9912567138671875,0.5400238037109375,-0.42032803036331856,-0.24649715914853632,0.7820130667235246,0.870375394821167,0.2585394084453583,0.45114001631736755,-0.3090195525042603,0.9368276881882167,-0.6219118926680061,None
348,17.358,0.3730621337890625,-0.860626220703125,0.2565765380859375,-0.01056389395790902,0.02437010703971476,-0.007265404593326585,0.3880569338798523,-0.41076862812042236,-0.028251344338059425,0.28570137387963895,0.9294464479789842,-0.3836260277469715,None
349,17.408,0.262603759765625,-0.9573516845703125,0.2791748046875,0.007951103649203206,-0.028986646952623873,0.008452840927706151,-0.1374494731426239,0.4688524305820465,0.2290496975183487,0.27995123157108454,0.937839596154821,-0.2546526561164218,None
350,17.457,0.317657470703125,-0.9413909912109375,0.2704315185546875,0.009158579643220477,-0.027141827797506513,0.007796978913286512,0.2999960482120514,-0.14135153591632843,-0.37485271692276,0.27610147109695193,0.935363257005997,-0.3084988910599045,None
