Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
168,11.36,-1.8644087755232923,0.22218534878723284,0.6802464432121235,0.5822779334195012,0.1875016248673328,Hook,-2.051910400390625,-0.576385498046875,1.252197265625
169,11.41,-0.7777005736487742,0.6505591429142888,0.5361647437683584,0.494754500174782,0.3337648804527883,,-1.1114654541015625,-0.16864013671875,1.0025482177734375
170,11.46,-0.047027770697525284,0.7227630376541029,0.2618565101551728,0.3030135154677355,0.4499052127009122,,-0.4969329833984375,-0.128326416015625,0.532470703125
171,11.51,0.06938940219307999,0.10203136904512078,-0.07608180734811443,0.5977765035181678,0.4786759012165175,,-0.4092864990234375,-0.6018218994140625,0.448760986328125
172,11.559,-0.010503221045438105,0.1251682571395657,-0.026923781399345176,0.2102908195530663,-0.0817617659673131,,0.071258544921875,-0.8491973876953125,0.1826629638671875
173,11.609,-0.05626118977384892,0.12194955173865474,0.025118198035433997,-0.2017371916158059,-0.4117757161410364,,0.3555145263671875,-0.770599365234375,-0.158721923828125
174,11.659,0.2625332197113815,0.44351472694122995,0.7679701482747538,-0.2851450677739857,-0.3532199541167435,,0.615753173828125,-0.45318603515625,0.5012054443359375
175,11.709,0.3791409263304922,0.5664638692358115,0.7671652660889869,-0.375388948270719,-0.2686709633179454,,0.6478118896484375,-0.326324462890625,0.40557861328125
176,11.759,-0.2988999011650567,0.25602650566822793,0.029918844339513292,-0.1160685643933317,-0.7572891833916192,,0.4583892822265625,-0.39263916015625,-0.0458831787109375
177,11.809,-0.008831935625918774,0.015529642351412742,-0.0015193949122717931,0.0973734349891402,-0.4925813252743563,,0.4837493896484375,-0.8506011962890625,0.083221435546875
178,11.858,0.178573179352218,-0.22208827305831724,-0.3703259535292469,-0.1547614884190932,-0.4423222063899695,,0.6208953857421875,-1.1081390380859375,-0.509124755859375
179,11.908,0.347456387652273,-0.2915205725277964,-0.5226175803287589,-0.4028629566891618,-0.4046645840274145,,0.7521209716796875,-1.1284942626953125,-0.891021728515625
180,11.958,0.583849687268317,-0.4929417565728845,-0.8793949377344581,-0.5472331628266014,-0.3850681594113707,,0.9689178466796876,-1.265380859375,-1.384429931640625
181,12.008,0.6840939535165105,-0.5975257697885615,-0.5793063845390746,-0.4536195205347191,-0.3243136392569271,,1.0084075927734375,-1.4405517578125,-1.0084075927734375
182,12.058,0.9496348202191598,-0.6151707450579185,-0.9429395073621678,-0.3591192808299341,-0.2472493350542777,,1.1968841552734375,-1.5194854736328125,-1.2909088134765625
183,12.108,1.1677586660160328,-0.3069643739203889,-1.639390880651987,-0.15755100505569,-0.1744807138667796,,1.3422393798828125,-1.279327392578125,-1.794525146484375
184,12.361,-2.0008769552478483,3.4528480177146306,2.164747186247171,-0.278823995354225,-0.0259166280994107,,-1.9749603271484375,2.492828369140625,1.886016845703125
185,12.437,-1.784193814901712,0.17968829896476635,1.3697544804023343,-0.5198569111047813,0.1646739829498504,Hook,-1.9488677978515625,-0.66290283203125,0.85699462890625
186,12.486,-0.8009876550695417,0.1333984184411795,1.2432433709861752,-0.7750878596703912,0.2368999181726458,,-1.0378875732421875,-0.48046875,0.4902191162109375
187,12.536,0.27911510746864765,0.326607330569904,-0.08762112611305559,0.2591141359678837,0.6365675000467726,,-0.357452392578125,-0.41827392578125,0.112213134765625
188,12.586,-0.05005907363332876,0.19863700013317664,0.1838203487521809,-0.6792034990057599,-0.1818797523442663,,0.1318206787109375,-0.5230712890625,-0.4840545654296875
189,12.636,-0.0010742462820875764,0.0015886147772667947,0.0014324992342781284,-0.6696736462425752,-0.4487823761649001,,0.4477081298828125,-0.662078857421875,-0.597015380859375
190,12.686,-0.08516889655936122,0.0708614257283725,-0.012513292542895182,0.173897667119167,-0.7638645752702987,,0.6786956787109375,-0.5646820068359375,0.0997161865234375
191,12.736,-0.0980716154766258,0.19799452392817474,-0.05491348709562269,-0.0300645228069614,-0.8049045012188133,,0.7068328857421875,-0.3951416015625,-0.07275390625
192,12.785,-0.0004925986695664131,0.0005392129807454404,8.304822740468065e-05,-0.1522226017904974,-0.6701550742555039,,0.6696624755859375,-0.7330322265625,-0.1128997802734375
193,12.835,0.008869387238132354,-0.2706547865454265,-0.1794265439585196,-0.282578714140059,-0.6803090795587426,,0.689178466796875,-0.9737091064453124,-0.38653564453125
194,12.885,0.003108282876203461,-0.5383450737643191,-0.6217582774167264,-0.4066418670497258,-0.666920403647234,,0.6700286865234375,-1.219085693359375,-0.9247589111328124
195,12.935,0.14353955686397335,-0.6108301370901051,-0.5029998654230516,-0.464474297694143,-0.6211088806360267,,0.7646484375,-1.3048858642578125,-0.8670196533203125
196,12.985,0.3299378185323043,-0.466289444646272,-0.5114575416814975,-0.4749352451855804,-0.5470458240458207,,0.876983642578125,-1.2029571533203125,-0.909027099609375
197,13.035,0.7755337462553572,-0.3954631025255302,-0.214045100567197,-0.4222562909817026,-0.4476565613618303,,1.2231903076171875,-1.2060394287109375,-0.5916290283203125
198,13.357,-2.6800835789118684,0.8334115353222571,0.43653645581254186,-0.4497072294683806,-0.4818566502009311,,-2.1982269287109375,0.0507659912109375,0.04248046875
199,13.407,-1.5550131831835519,0.1705473865692595,-0.6155825245731357,-0.5151995041678622,-0.5404562984179269,Hook,-1.014556884765625,-0.550567626953125,-1.0490570068359375
200,13.457,-1.3681693096477447,-0.15118028323711552,-0.8755932514585406,-0.5739937533112784,-0.6499228496868072,,-0.7182464599609375,-0.7735137939453125,-1.31182861328125
201,13.507,-1.1902771208731167,-0.004473900112353157,-1.0019336907521832,-0.5098350537230515,-0.7389984343496792,,-0.4512786865234375,-0.58404541015625,-1.3454132080078125
202,13.557,-0.03211456192864248,0.038698775084735515,0.030980475752207304,-0.6249589255647496,-0.5437112416161425,,0.5115966796875,-0.616485595703125,-0.4935302734375
203,13.607,-0.053024097369968715,0.058927734593282266,0.0401572338880502,-0.5631380051522267,-0.5966947516668437,,0.543670654296875,-0.6042022705078125,-0.4117431640625
204,13.656,0.1982636125416889,0.04375828498215095,-0.09787060111318507,-0.4992284786602249,-0.6673217146067486,,0.8655853271484375,-0.6015625,-0.4696807861328125
205,13.706,-0.05239641350253932,0.044258177213179484,0.008775240299752546,-0.1944878220916203,-0.7577644554947268,,0.7053680419921875,-0.5958099365234375,-0.118133544921875
206,13.756,0.11410395592982481,0.19201385372597757,0.04826938678219424,-0.168100242467419,-0.7836621573514252,,0.89776611328125,-0.4203338623046875,-0.05615234375
207,13.806,0.03466291958556289,-0.033426638038420164,0.00264947561551189,0.0790145847505611,-0.7187397903753746,,0.7534027099609375,-0.726531982421875,0.057586669921875
208,13.856,0.10013934873380792,-0.3445050457035477,0.10957595161319682,0.0097554475012631,-0.6947672674771296,,0.7949066162109375,-1.0637054443359375,0.1165924072265625
209,13.906,0.09548307087939878,-0.7994772438239259,-0.14487904404446253,-0.0122517219943832,-0.6514041361518512,,0.74688720703125,-1.5581512451171875,-0.1541748046875
210,13.956,0.24146847341145583,-0.9793270645712709,0.02729262687867083,-0.0821388675320355,-0.5873584308854192,,0.828826904296875,-1.785919189453125,-0.0391845703125
211,14.005,0.512395764889201,-0.5376037959279107,-0.1501476998015883,-0.1018089530045804,-0.4919529899936115,,1.0043487548828125,-1.4037017822265625,-0.2387847900390625
212,14.055,1.1662676019034577,-0.32776831326698197,0.4827592499534067,-0.1300321155277695,-0.3616102057137299,,1.5278778076171875,-1.2521820068359375,0.3615264892578125
213,14.105,1.7310202640422772,-0.33189782594320383,-0.5401868803943555,-0.1595424364301875,-0.1771981197467854,,1.9082183837890625,-1.303466796875,-0.69720458984375
214,14.4,-2.382491588537139,1.0006771377058366,-0.6803440791221743,-0.1874224416129447,-0.2558894156855764,,-2.1266021728515625,0.0511016845703125,-0.8615264892578125
215,14.45,-1.077701041352047,0.24266505607900835,-1.047786126458418,-0.2465342900192676,-0.4029268714301718,Hook,-0.674774169921875,-0.644317626953125,-1.2734222412109375
216,14.5,-0.9196830784066988,0.2564819573435657,-1.3022723706921722,-0.3158787603729175,-0.6003776584848238,,-0.319305419921875,-0.502288818359375,-1.5548858642578125
217,14.55,-0.737921508288984,-0.08589095605549768,-0.6769890002072814,-0.3375880094017529,-0.7289340815311715,,-0.0089874267578125,-0.73028564453125,-0.9080963134765624
218,14.6,-0.17708108167513914,0.2162882424910465,0.12417730165463492,-0.4979031917050201,-0.5789365504251391,,0.40185546875,-0.4908294677734375,-0.28179931640625
219,14.65,-0.04389245777595874,0.38503184116182576,-0.2465662790767318,-0.4730781181994858,-0.7583394792603337,,0.714447021484375,-0.18927001953125,-0.5549468994140625
220,14.699,-0.04483060417707352,0.12477732149844445,0.06338493244853471,-0.4292777719821019,-0.851669593434886,,0.8068389892578125,-0.3485565185546875,-0.161590576171875
221,14.749,-0.037873755084413596,-0.07548420367765402,-0.15823385925495626,-0.3838555715741947,-0.9055190187562886,,0.867645263671875,-0.46728515625,-0.32110595703125
222,14.799,0.17207584213185678,-0.31813348316646534,-0.05851064752561941,-0.3386718434837927,-0.9268926637275182,,1.098968505859375,-0.6712799072265625,-0.1856231689453125
223,14.849,0.05185221975009702,-0.5291201731923826,0.03228941006161193,-0.2964811956837236,-0.926632887671778,,0.978485107421875,-0.88818359375,-0.0791778564453125
224,14.899,0.27074437947017194,-0.6813280068252701,-0.14213904532102167,-0.2857437120357659,-0.9015426078345156,,1.1722869873046875,-1.095977783203125,-0.265777587890625
225,14.949,0.06632090437634108,-0.9625878578227425,-0.1363869493712848,-0.2422550453185006,-0.8523955262877213,,0.9187164306640624,-1.46990966796875,-0.2630615234375
226,14.998,-0.18568058197454496,-0.7555052452632856,-0.36634111054051854,-0.2090058303279396,-0.7802392977948575,,0.5945587158203125,-1.3671722412109375,-0.4970703125
227,15.048,-0.07478120389813314,-0.5541507495434251,-0.48749629003307005,-0.1603297038234859,-0.7034127956950081,,0.628631591796875,-1.2557373046875,-0.6014556884765625
228,15.098,-0.028031589346860897,-0.44703358241226876,-1.3340206278887172,-0.0051570693701873,-0.6220562475499859,,0.594024658203125,-1.2299957275390625,-1.3380584716796875
229,15.337,-1.4290750225449669,2.9684723697926594,0.6272138867314428,0.097008039098773,-0.7899911602402795,,-0.6390838623046875,2.358245849609375,0.6866912841796875
230,15.387,-2.326690561308211,1.0468321080891703,0.5610712099799866,0.041091733493173,-0.7099150486128986,,-1.6167755126953125,0.3431396484375,0.5900115966796875
231,15.437,-2.2533507165509077,0.6071979999255547,1.332914395903554,0.0346915612193255,-0.5642027673321575,Hook,-1.68914794921875,-0.2179412841796875,1.3615570068359375
232,15.487,-1.4699739006622428,0.9788094912286547,1.3768873785202014,-0.161601688896578,-0.4055512932403678,,-1.064422607421875,0.076751708984375,1.2291717529296875
233,15.537,-1.0841050859390675,0.8377546934317901,1.0555204489354437,-0.5092799415751545,-0.2293382402359425,,-0.854766845703125,9.1552734375e-05,0.559814453125
234,15.587,-0.9871899510883251,-0.041819991633846865,0.8385562197509369,-0.7917739705307281,-0.0595471288227001,,-0.927642822265625,-0.65155029296875,0.048187255859375
235,15.636,-0.007854483452557681,-0.01501782182480449,-0.0058638458330700916,-0.363716479105363,0.4379768153755673,,-0.445831298828125,-0.8524322509765625,-0.3328399658203125
236,15.686,0.005669333372394003,0.011799631471044125,0.009802540483104139,-0.6390108129449308,0.3466574925520815,,-0.3409881591796875,-0.7097015380859375,-0.5895843505859375
237,15.736,-0.012425120426113795,0.0971710210060468,0.11382413379937983,-0.7605510481980967,-0.0827376204261138,,0.0703125,-0.5498809814453125,-0.6441192626953125
238,15.786,0.026048225587450805,0.17289039791456307,0.19289650931935753,-0.7446678658839345,0.1000533525405758,,-0.074005126953125,-0.4911956787109375,-0.54803466796875
239,15.836,-0.01700856043551019,0.02588736808738845,0.038715231213622636,-0.8312843090003003,-0.3430431063339477,,0.3260345458984375,-0.4962310791015625,-0.74212646484375
240,15.886,0.2553776244209092,-0.039544642570446265,-0.16463137651429538,-0.8776705496163482,-0.4413539429619033,,0.6967315673828125,-0.4696044921875,-0.9521942138671876
241,15.935,0.4003056122024207,-0.20966909881764995,-0.2205957273287935,-0.8904299849608469,-0.4907466338913293,,0.89105224609375,-0.6062164306640625,-0.996429443359375
242,15.985,0.2688494400991167,-0.2403791007891588,-0.42056857882656706,-0.8505014669449413,-0.4985150618540083,,0.767364501953125,-0.6963348388671875,-1.1578521728515625
243,16.035,0.04699874907263685,-0.06421320009281473,-0.051212002448763116,-0.6235172198343137,-0.4966566464351756,,0.5436553955078125,-0.7427825927734375,-0.5923919677734375
244,16.085,0.04280542280481259,-0.19711834855899535,0.9738875518523704,-0.3551131400529075,-0.4275162324686249,,0.4703216552734375,-1.042205810546875,0.652862548828125
245,16.135,0.3334461258210326,-0.5302892411393555,0.8399667265347361,-0.1765880711699895,-0.3273967696867799,,0.6608428955078125,-1.4603271484375,0.6731109619140625
246,16.185,1.1053481393445175,-1.0192355028990647,0.6141557562650848,-0.0800272049921548,-0.2156052297961075,,1.320953369140625,-1.992584228515625,0.5360107421875
247,16.494,-1.609443355976002,2.943310463173109,1.7430901366880862,-0.0500047890590831,-0.3303295864447519,,-1.27911376953125,2.0006256103515625,1.695892333984375
248,16.544,-1.5230426033194526,1.4380701232063866,1.1038436003074512,-0.2941529640394272,-0.3772143562491401,,-1.1458282470703125,0.55291748046875,0.8314208984375
249,16.593,-1.2621162269371995,0.6304320614707272,0.6830482025973104,-0.6013018310416459,-0.4554603431481369,Hook,-0.8066558837890625,-0.080902099609375,0.147735595703125
250,16.643,-1.230280599044427,-0.0906043463610075,0.01726025335709258,-0.8333281793156202,-0.5402476400600521,,-0.690032958984375,-0.5557708740234375,-0.683990478515625
251,16.693,-1.5993115052291198,-0.3828392996663555,0.2952995157327267,-0.9070982736099164,-0.5789410218306823,,-1.0203704833984375,-0.726043701171875,-0.4443206787109375
252,16.743,-1.288097449423168,-0.5489462954064653,0.14353170911110114,-0.9384529383703548,-0.6579247199309806,,-0.6301727294921875,-0.8090667724609375,-0.563201904296875
253,16.793,-0.0007605760223694004,0.06280245233598258,-0.01573019104042106,0.2429655829293218,-0.0117469041473694,,0.010986328125,-0.90716552734375,0.2272186279296875
254,16.843,-0.010770669274526523,0.021761786215177326,-0.007042056235821825,0.3078787937872195,-0.4260233548214015,,0.415252685546875,-0.8390045166015625,0.2714996337890625
255,16.892,-0.002762727770721396,0.008211399422244137,0.0016115120642472558,-0.1925794505829986,-0.3135079670285339,,0.3107452392578125,-0.9235992431640624,-0.1812591552734375
256,16.942,0.007227538404205813,-0.014116244701544156,0.0019444451571854482,0.1364567499994209,-0.4523519293692317,,0.4595794677734375,-0.897613525390625,0.1236419677734375
257,16.992,0.0029529081285434022,-0.013457197280785094,-0.004007071077144153,-0.2853813554325264,-0.2058025850355191,,0.2087554931640625,-0.95135498046875,-0.2832794189453125
258,17.042,0.029149514104141683,-0.04346108917838365,-0.008057358452424446,-0.1822863059028621,-0.5505318823802333,,0.579681396484375,-0.864288330078125,-0.1602325439453125
259,17.092,-0.2788342992624431,-0.1110853250966356,-0.3996666680977783,-0.2480155164811377,-0.5766400853952556,,0.2978057861328125,-0.902557373046875,-0.602294921875
260,17.142,0.0354685166639227,-0.06685551619634111,-0.04065823631737936,-0.5196072395278584,-0.4128499647813898,,0.4483184814453125,-0.8450469970703125,-0.513916015625
261,17.191,-0.1486226128448318,-0.16208177753020803,-0.13406773163561042,-0.5307153256966888,-0.4085560845245193,,0.2599334716796875,-0.9356689453125,-0.61846923828125
262,17.241,-0.3025406544816593,-0.23045280280089842,0.06155169912783348,-0.523299088796426,-0.3873337453019718,,0.0847930908203125,-1.016082763671875,-0.4208984375
263,17.291,-0.007515766391038806,-0.08698353293734828,-0.038478597445332274,-0.404550963524086,0.0787726857573987,,-0.0862884521484375,-0.9986572265625,-0.4417724609375
264,17.341,-0.021740124625303087,0.12054207099972858,0.015428267564753642,-0.1269550878957647,-0.1760980347815531,,0.15435791015625,-0.855865478515625,-0.1095428466796875
265,17.391,-0.4348131650180571,0.13774385773357867,-0.6591025959037655,-0.1800487026881341,-0.1372210019321196,,-0.2975921630859375,-0.83660888671875,-0.8374481201171875
266,17.441,-0.2361754992973957,-0.08024733178965104,-0.2644930084123853,-0.1853854111969318,-0.1118468860161457,,-0.12432861328125,-1.0567474365234375,-0.4487152099609375
267,17.49,-0.3591367895409881,-0.03807381684008515,-0.5258974986469371,-0.1633051517305397,-0.1146604711816131,,-0.244476318359375,-1.0181427001953125,-0.6881256103515625
268,17.54,0.0033120996806867697,0.018893181662136493,0.0006873831107950049,-0.0363585462669179,0.1725625879619368,,-0.16925048828125,-0.9654541015625,-0.035125732421875
269,17.59,0.016999197780945205,0.15355346902653322,0.004513406959233374,-0.0293803752287391,0.1099862583278202,,-0.092987060546875,-0.8399505615234375,-0.024688720703125
270,17.64,-0.011310810671379012,0.03941230901991988,-0.0007412646199772208,0.0188046213511819,-0.275806660280754,,0.264495849609375,-0.921630859375,0.017333984375
271,17.69,0.42530858170811336,-0.5087162965680097,-0.045122442064187605,0.0156936345874852,-0.2872768675106367,,0.71258544921875,-1.4664459228515625,-0.03009033203125
272,17.74,1.4583397568098768,-0.8518371748993037,-0.7544432674315392,0.0286054421354503,-0.2393531142838732,,1.69769287109375,-1.8223724365234375,-0.7266693115234375
273,18.089,-2.3581258037429667,0.7096818912822863,-0.1745136821485649,0.0603871849616794,-0.2651082256179667,Hook,-2.093017578125,-0.252777099609375,-0.1162872314453125
274,18.138,-1.3701086917606362,0.08697588176987858,-1.1076068495468414,0.0605987178858697,-0.3097144046512612,,-1.060394287109375,-0.8621063232421875,-1.04998779296875
275,18.188,-1.215790201561844,-0.19303393050549777,-0.8833349829052655,0.1506076085697856,-0.3833317054680941,,-0.83245849609375,-1.106109619140625,-0.744232177734375
276,18.238,-0.6357038098908824,0.0026301001663311396,-0.884982042368791,0.1953843195608796,-0.4749677259065074,,-0.160736083984375,-0.86041259765625,-0.713043212890625
277,18.288,0.007936654096492135,-0.006799608168040483,-0.008647307801774473,-0.7860844487957904,-0.5850961828175704,,0.5930328369140625,-0.5080718994140625,-0.6461334228515625
278,18.338,-0.053022968466311715,0.0918794266210628,-0.2639213469127426,-0.7164930208936482,-0.7018571969819367,,0.648834228515625,-0.405029296875,-0.7742919921875
279,18.388,0.19319441136218052,0.04359012717795002,0.43080395569536784,-0.6914360459388139,-0.7391023415675071,,0.9322967529296876,-0.4430389404296875,-0.034942626953125
280,18.437,0.2087754694644276,0.022108801691341495,0.2839154380161912,-0.6985199394611693,-0.7644453557308848,,0.9732208251953124,-0.4392242431640625,-0.166412353515625
281,18.487,0.2398217937960997,-0.3750711388094616,0.8106774191780506,-0.7312300757569472,-0.7530370929226503,,0.99285888671875,-0.8238983154296875,0.3295440673828125
282,18.537,0.18967259612176524,-0.6214018244815127,0.7502552349623727,-0.7754176970635852,-0.7302492788782348,,0.919921875,-1.05279541015625,0.2205047607421875
283,18.587,-0.042282797640269654,-1.1160525209986818,0.6929452723978213,-0.8331275482780762,-0.6785437839683947,,0.636260986328125,-1.5223236083984375,0.080963134765625
284,18.637,0.06281700541400237,-1.3347593448268404,0.5013820376036564,-0.8849056280364883,-0.6052738148984976,,0.6680908203125,-1.7055206298828125,-0.2030181884765625
285,18.687,0.721888065628986,-1.1780821632591307,0.6284250343517566,-0.904311608155192,-0.516789912886639,,1.238677978515625,-1.5435333251953125,-0.1457672119140625
286,18.978,-5.909513276158714,0.10864339030912029,3.6937886089211043,-0.7732821212661466,-0.2521646433462145,,-5.6573486328125,-0.5049285888671875,2.94549560546875
287,19.055,-2.2730224617796377,-0.0007371008769322396,-0.10228207335900752,-0.7761216817695752,-0.268734742053075,,-2.0042877197265625,-0.608123779296875,-0.849853515625
288,19.135,-0.8905901661293427,-0.05497758426082677,-1.296865706823623,-0.8165526757196914,-0.3236345997230928,Hook,-0.56695556640625,-0.6011810302734375,-2.0694732666015625
289,19.185,-0.09096543310086008,-0.2017633523075425,-0.04012367520065596,-0.7815833082721729,-0.4255906772414851,,0.334625244140625,-0.7662506103515625,-0.7473907470703125
290,19.235,0.044714326942188354,-0.06934829337699189,-0.040762553145250235,-0.5067378505373811,-0.4858490275499991,,0.5305633544921875,-0.8228607177734375,-0.483673095703125
291,19.285,-0.003252299638411782,0.004272635511362699,0.0010091869515653495,-0.229872561663794,-0.5952627976852868,,0.592010498046875,-0.777740478515625,-0.1837005615234375
292,19.335,0.05122101331245865,-0.06815418641879412,0.03022605574669507,0.4054137476746872,-0.5662564036797288,,0.6174774169921875,-0.8216094970703125,0.3643798828125
293,19.384,-0.019524105430277494,0.020645507309911215,-0.006329446594391247,0.2931119738215598,-0.67066241109434,,0.6511383056640625,-0.68853759765625,0.211090087890625
294,19.434,-0.04434127200523552,0.05026265264248053,-0.0016174141555441689,0.0321625959068635,-0.661360925325548,,0.6170196533203125,-0.6994171142578125,0.0225067138671875
295,19.484,0.044796698750675934,-0.07195436860143667,0.020310756420368198,0.2716575789822889,-0.5139648979290116,,0.5587615966796875,-0.8975067138671875,0.2533416748046875
296,19.534,-0.08731025490366329,-0.16451904802080897,-0.3667875232687588,0.1308858417341832,-0.4701074961146008,,0.3827972412109375,-1.0395355224609375,-0.2512664794921875
297,19.584,0.200982997082929,-0.8051919675035898,-0.12517352542932567,-0.0002948541376492,-0.409643223620196,,0.610626220703125,-1.717437744140625,-0.1254425048828125
298,19.664,0.6924456254708555,-1.0456264761424667,-1.0157320627415287,-0.0035538233741052,-0.3948041303885194,,1.087249755859375,-1.964385986328125,-1.0189971923828125
299,19.713,1.2050358670697805,-0.26625854771886837,-2.0318977210530633,0.0365041710482976,-0.3701136690630319,,1.5751495361328125,-1.1946258544921875,-1.99798583984375
300,20.011,-2.7151742203869382,0.9516453204533621,-0.7157307527801315,0.0661860730815669,-0.5033059342541256,,-2.2118682861328125,0.0894317626953125,-0.658538818359375
301,20.062,-0.6611547822304322,0.5449613138327447,-1.7978764683574522,0.0699088832913525,-0.6433172578163697,Hook,-0.0178375244140625,-0.2187652587890625,-1.744354248046875
302,20.112,-0.676744446893349,0.08167141964913693,-1.3460858435216312,0.1168247108348459,-0.745714173455849,,0.0689697265625,-0.5800323486328125,-1.26824951171875
303,20.162,-0.6520982353733046,0.004673174534733482,-1.4296807295837624,0.1878220246270753,-0.8057847588108046,,0.1536865234375,-0.576995849609375,-1.318450927734375
304,20.212,-0.009345388998040882,0.019975729397625375,0.012371714772779319,-0.5265326610535261,-0.3695748811855409,,0.3602294921875,-0.769989013671875,-0.4768829345703125
305,20.262,0.11597292976606904,-0.020691069108670135,-0.10960086713681727,-0.4214179055712855,-0.4072356883979934,,0.5232086181640625,-0.8489532470703125,-0.4944915771484375
306,20.311,0.3806814915725387,0.06045553313962371,-0.0627113616016757,-0.2644549032645025,-0.4087777369430863,,0.789459228515625,-0.8196868896484375,-0.3040618896484375
307,20.361,0.3925812101701132,0.06315822805674709,0.31732133487936026,-0.0825543836348256,-0.3621795320173868,,0.7547607421875,-0.8657684326171875,0.2403717041015625
308,20.411,0.3107995310344316,0.09344755131158167,0.3980705806654223,-0.0334957898437016,-0.3030462941608809,,0.6138458251953125,-0.8589935302734375,0.36614990234375
309,20.461,0.36815967042178377,0.004671341462203271,0.6984030587893698,-0.0498904833740994,-0.2292524389532162,,0.597412109375,-0.9674835205078124,0.64984130859375
310,20.511,0.2641356688901924,-0.48213675038341297,0.5545846708049021,-0.1034515965814092,-0.1601807373598076,,0.42431640625,-1.46392822265625,0.4524688720703125
311,20.561,0.2582057068941742,-0.9313912648925332,0.28855531514043736,-0.0840897864410125,-0.1009404112698883,,0.3591461181640625,-1.922760009765625,0.20489501953125
312,20.611,0.559912901565352,-0.815759391897379,-0.12049286940824282,0.0427051771240165,-0.0889976208955855,,0.6489105224609375,-1.810882568359375,-0.0779571533203125
313,20.66,0.6234974554960101,-0.7277442976999003,-0.23431964356054252,0.307354317738884,-0.1282725640352399,,0.75177001953125,-1.671478271484375,0.07049560546875
314,20.93,-1.6827514968984902,3.3135011893639956,1.1125957438765064,0.3844205814274244,-0.3260162674063027,,-1.3567352294921875,2.4407806396484375,1.47601318359375
315,21.009,-2.2434900368012185,0.6951375492969286,0.5454934740017164,0.2562420607284595,-0.1181085670746562,Hook,-2.1253814697265625,-0.26470947265625,0.7999420166015625
316,21.059,-0.7685065768122917,0.9525848862506384,0.5768191076086616,0.1571321221617267,0.0445579983830208,,-0.8130645751953125,-0.0340118408203125,0.733795166015625
317,21.109,-0.4594067144948474,0.6590970056028611,0.5597314787583916,0.0362506838514558,0.2464648675364026,,-0.70587158203125,-0.309417724609375,0.5948638916015625
318,21.159,0.03518883603102019,0.04444255303178346,-0.044772830772984884,0.7097196460980181,0.4871389092732077,,-0.4519500732421875,-0.57080078125,0.575042724609375
319,21.209,-0.010392863750636916,-0.027237971147520246,0.006967801448950595,0.2478315262168267,0.3467238354681131,,-0.35711669921875,-0.935943603515625,0.2394256591796875
320,21.258,-0.0004454793749325992,-0.04509412178182859,0.016538684046749852,0.3443312274509729,0.0092743692578799,,-0.0097198486328125,-0.9839019775390624,0.3608551025390625
321,21.308,-0.008014593210367016,0.021403047316904344,-0.010172594176393768,0.4292684349708716,-0.3203772641088045,,0.3123626708984375,-0.83416748046875,0.3964691162109375
322,21.358,-0.0224490634657033,0.046633874812122,-0.01369609516220488,0.2817922989322884,-0.4193149081922658,,0.3968658447265625,-0.8244171142578125,0.24212646484375
323,21.408,0.009414901615766191,-0.01997424021886196,0.008905671514427171,0.4072161475379064,-0.3954160310014213,,0.4048309326171875,-0.8588714599609375,0.3829345703125
324,21.458,0.014942990513286403,-0.1575045606087676,0.2789504208141972,0.1303468299481312,-0.3343764674945261,,0.3493194580078125,-1.0919036865234375,0.40179443359375
325,21.508,0.4224995570717,-0.23814984996557953,0.14344022808705892,-0.1500204992011512,-0.323075394100175,,0.745574951171875,-1.1738128662109375,0.00146484375
326,21.558,0.4447978751652459,-0.4975830195544384,-0.01949652697463139,-0.2676168403970124,-0.2728077156550666,,0.7176055908203125,-1.424560546875,-0.2769622802734375
327,21.607,0.7768941403921501,-0.9133502256468365,0.2855335753668146,-0.340376763981238,-0.1985697267953499,,0.9754638671875,-1.8349151611328125,-0.048065185546875
328,21.657,1.5023339009643513,-0.5744194100185246,-0.7916767526414061,-0.411423037510025,-0.1281592630981487,,1.6304931640625,-1.4783477783203125,-1.19970703125
329,21.956,-2.532034714756586,0.49172579376814685,0.24740610926887968,-0.4366128609096832,-0.1821811991315856,,-2.349853515625,-0.3928680419921875,-0.1819000244140625
330,22.046,-0.7058817598896716,0.13968108030203097,-1.7430012138357722,-0.3114429249375675,-0.1960398409443591,Hook,-0.5098419189453125,-0.792144775390625,-2.04840087890625
331,22.096,-0.840571107092497,-0.4216790014355237,-0.6236335590493431,-0.1666679447573727,-0.2210490123659345,,-0.6195220947265625,-1.38330078125,-0.7861785888671875
332,22.146,0.0037706136991128986,0.061098139142214736,0.018789389803525125,-0.2939423971969516,0.0588853597928629,,-0.05511474609375,-0.89306640625,-0.2746429443359375
333,22.195,-0.15192575736537417,0.22186808282127946,0.09742905424863463,-0.4020715574391221,-0.5311982183028742,,0.3792724609375,-0.5538787841796875,-0.24322509765625
334,22.245,-0.20349562625846618,0.2004665563368505,0.03242089879517991,-0.1596527820878649,-0.7078443811412787,,0.5043487548828125,-0.4968414306640625,-0.080352783203125
335,22.295,0.08312059921114878,0.20077846514206166,0.0849252841509024,-0.1551099693129095,-0.7389771791091637,,0.8220977783203125,-0.4647979736328125,-0.0195770263671875
336,22.345,0.02986836840993301,-0.024757505507638,-0.0007631811560359046,-0.0308116180989131,-0.769753213621317,,0.79962158203125,-0.6627960205078125,-0.0204315185546875
